episode,advertiser_id,strategy,budget,target_cpa,conversions,expected_conversions,cost,win_pv,compete_pv,score,budget_utilization,last_compete_tick,actual_cpa
1,34,upstream:td3_bc,4450.0,70.0,48.0,56.19469719337565,4371.414243356789,41627,499974,28.35801749905739,0.9823402794060199,47,91.07113006974336
1,35,upstream:onlinelp,3550.0,80.0,61.0,62.219076159693216,3526.948499674672,32247,499974,61.0,0.9935066196266681,47,57.818827863424424
1,36,upstream:onlinelp,2700.0,100.0,31.0,38.667181406457914,2699.9887607561177,25773,487161,31.0,0.9999958373170806,46,87.09641163701316
1,37,upstream:cql,2100.0,110.0,29.0,34.19629931706691,2099.966745885878,22198,487161,29.0,0.999984164707561,46,72.41264640960817
1,38,upstream:bc,4650.0,60.0,63.0,49.18712660068979,4649.9241092564225,41330,446066,41.632493157806145,0.9999836794099833,43,73.80831919442923
1,39,upstream:mopo,2000.0,130.0,20.0,27.150410278429675,1999.940507138043,16174,177850,20.0,0.9999702535690215,20,99.99702535640216
1,40,pid,3400.0,90.0,43.0,34.42693959989203,3392.1281801496457,33152,499974,43.0,0.9976847588675428,47,78.88670186376179
1,41,upstream:bcq,2650.0,100.0,12.0,15.60484480499817,1241.8199304592556,16773,499974,11.205377359287983,0.46861129451292666,47,103.48499420407559
1,42,upstream:mopo,2300.0,110.0,42.0,29.235087738533966,2299.960818577991,18693,265053,42.0,0.9999829645991266,26,54.76097187077416
1,43,upstream:onlinelp,4100.0,80.0,59.0,56.022631392238765,4099.95606821106,46590,487161,59.0,0.9999892849295268,46,69.49078081701882
1,44,upstream:onlinelp,4800.0,60.0,61.0,65.65143837013363,4799.986455666208,45217,429152,35.46598140103141,0.9999971782637933,42,78.68830255177605
1,45,upstream:td3_bc,4450.0,70.0,63.0,64.34690242571172,4449.999501256827,40706,499974,61.872519865725415,0.9999998879228825,47,70.6349127182502
1,46,upstream:iql,2000.0,130.0,17.0,28.35554450518304,1952.27899138898,18839,499974,17.0,0.9761394956944901,47,114.8399406692645
1,47,upstream:combo,2050.0,120.0,22.0,21.85276977562249,2049.9942756866867,17790,287652,22.0,0.9999972076520423,28,93.18155798533495
